[2020-07-15 08:34:17,281] I slot.py | Kiwoom-receiveLoginSlot-0042 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-07-15 09:09:33,011] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 1000, 요청이름: 계좌평가잔고내역요청, tr코드: opw00018 --- [00Z310] 모의투자 조회가 완료되었습니다
[2020-07-15 09:09:33,013] I tr.py | Kiwoom-receiveTotalBuyMoney-0055 I DEBUG    > 총매입금액: 0
[2020-07-15 09:09:33,014] I tr.py | Kiwoom-receiveTotalProfitLossMoney-0067 I DEBUG    > 총평가손익금액: 0
[2020-07-15 09:09:33,014] I tr.py | Kiwoom-receiveTotalProfitLossRate-0077 I DEBUG    > 총수익률: 0.0
[2020-07-15 09:09:34,017] I tr.py | Kiwoom-requestNotConcludedAccount-0227 I DEBUG    > 미체결 종목 요청
[2020-07-15 09:09:34,034] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: , 요청이름: , tr코드:  ---  조회가 완료되었습니다.
[2020-07-15 09:09:34,035] I tr.py | Kiwoom-receiveNotConcludedAccount-0150 I DEBUG    > 종목코드: 088350 종목명: 한화생명 주문번호: 17161 주문상태: 접수 원주문번호:  주문가격: 1445 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:09:34,037] I notconcludedstock.py | Kiwoom-appendData-0022 I DEBUG    > 종목코드: 088350 종목명: 한화생명 주문번호:  주문상태: 접수 원주문번호: 17161 주문가격: 1445 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:09:34,049] I tr.py | Kiwoom-receiveNotConcludedAccount-0150 I DEBUG    > 종목코드: 088350 종목명: 한화생명 주문번호: 8354 주문상태: 체결 원주문번호:  주문가격: 1450 주문구분: 매수 미체결수량: 3 체결량: 1
[2020-07-15 09:09:34,052] I notconcludedstock.py | Kiwoom-appendData-0022 I DEBUG    > 종목코드: 088350 종목명: 한화생명 주문번호:  주문상태: 체결 원주문번호: 8354 주문가격: 1450 주문구분: 매수 미체결수량: 3 체결량: 1
[2020-07-15 09:09:34,235] I tr.py | Kiwoom-receiveConditionNameList-0157 I DEBUG    > 호출 성공 여부 1, 호출결과 메시지 [OK] 사용자 조건검색식 읽기
[2020-07-15 09:09:34,239] I tr.py | Kiwoom-receiveConditionNameList-0159 I DEBUG    > HTS의 조건검색식 이름 가져오기 000^단타급등주;001^이평선돌파급등주;002^눌림목돌파;003^거래량상위볼리저상향선하향돌파;004^거래량상위볼린저하한선상향;005^거래량급등주;
[2020-07-15 09:09:34,239] I condition.py | Kiwoom-conditionNameListToConditionDataFrame-0017 I DEBUG    > 조건식 분리 번호: 0, 이름: 단타급등주
[2020-07-15 09:09:34,241] I condition.py | Kiwoom-conditionNameListToConditionDataFrame-0017 I DEBUG    > 조건식 분리 번호: 1, 이름: 이평선돌파급등주
[2020-07-15 09:09:34,244] I condition.py | Kiwoom-conditionNameListToConditionDataFrame-0017 I DEBUG    > 조건식 분리 번호: 2, 이름: 눌림목돌파
[2020-07-15 09:09:34,249] I condition.py | Kiwoom-conditionNameListToConditionDataFrame-0017 I DEBUG    > 조건식 분리 번호: 3, 이름: 거래량상위볼리저상향선하향돌파
[2020-07-15 09:09:34,252] I condition.py | Kiwoom-conditionNameListToConditionDataFrame-0017 I DEBUG    > 조건식 분리 번호: 4, 이름: 거래량상위볼린저하한선상향
[2020-07-15 09:09:34,254] I condition.py | Kiwoom-conditionNameListToConditionDataFrame-0017 I DEBUG    > 조건식 분리 번호: 5, 이름: 거래량급등주
[2020-07-15 09:09:34,888] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4080
[2020-07-15 09:09:34,978] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:09:35,095] I notconcludedmesustock.py | Kiwoom-appnedData-0025 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0028093 주문상태: 접수 원주문번호: 0000000 주문가격: 4080 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:09:50,504] I notconcludedmesustock.py | Kiwoom-appnedData-0025 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0028093 주문상태: 체결 원주문번호: 0000000 주문가격: 4080 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-15 09:09:50,511] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4050
[2020-07-15 09:09:50,528] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 4 - 매입금액:16320
[2020-07-15 09:09:50,545] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:09:50,604] I notconcludedmesustock.py | Kiwoom-appnedData-0025 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0028438 주문상태: 접수 원주문번호: 0000000 주문가격: 4050 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:10:22,597] I notconcludedmesustock.py | Kiwoom-appnedData-0025 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0028438 주문상태: 체결 원주문번호: 0000000 주문가격: 4050 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-15 09:10:22,602] I marketmaking.py | Kiwoom-orderCheguel-0114 I DEBUG    > 미체결 매도 수량: 4
[2020-07-15 09:10:22,602] I marketmaking.py | Kiwoom-orderCheguel-0118 I DEBUG    > 매수 인덱스: 11
[2020-07-15 09:10:22,607] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4100
[2020-07-15 09:10:22,614] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4085
[2020-07-15 09:10:22,630] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 8 - 매입금액:32520
[2020-07-15 09:10:22,648] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:10:22,673] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:10:22,693] I notconcludedmedostock.py | Kiwoom-appnedData-0027 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0029139 주문상태: 접수 원주문번호: 0000000 주문가격: 4100 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:10:22,711] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 8 - 매입금액:32520
[2020-07-15 09:10:22,738] I notconcludedmesustock.py | Kiwoom-appnedData-0025 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0029140 주문상태: 접수 원주문번호: 0000000 주문가격: 4085 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:10:22,804] I notconcludedmesustock.py | Kiwoom-appnedData-0025 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0029140 주문상태: 체결 원주문번호: 0000000 주문가격: 4085 주문구분: 매수 미체결수량: 3 체결량: 1
[2020-07-15 09:10:22,824] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 9 - 매입금액:36575
[2020-07-15 09:10:22,903] I notconcludedmesustock.py | Kiwoom-appnedData-0025 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0029140 주문상태: 체결 원주문번호: 0000000 주문가격: 4085 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-15 09:10:22,906] I marketmaking.py | Kiwoom-orderCheguel-0114 I DEBUG    > 미체결 매도 수량: 9
[2020-07-15 09:10:22,907] I marketmaking.py | Kiwoom-orderCheguel-0118 I DEBUG    > 매수 인덱스: 11
[2020-07-15 09:10:22,910] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4100
[2020-07-15 09:10:22,915] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4085
[2020-07-15 09:10:22,925] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 12 - 매입금액:48740
[2020-07-15 09:10:22,949] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:10:23,002] I notconcludedmedostock.py | Kiwoom-appnedData-0027 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0029147 주문상태: 접수 원주문번호: 0000000 주문가격: 4100 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:10:23,018] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 12 - 매입금액:48740
[2020-07-15 09:10:23,028] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:10:23,100] I notconcludedmesustock.py | Kiwoom-appnedData-0025 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0029150 주문상태: 접수 원주문번호: 0000000 주문가격: 4085 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:10:23,194] I notconcludedmesustock.py | Kiwoom-appnedData-0025 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0029150 주문상태: 체결 원주문번호: 0000000 주문가격: 4085 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-15 09:10:23,198] I marketmaking.py | Kiwoom-orderCheguel-0114 I DEBUG    > 미체결 매도 수량: 12
[2020-07-15 09:10:23,199] I marketmaking.py | Kiwoom-orderCheguel-0118 I DEBUG    > 매수 인덱스: 12
[2020-07-15 09:10:23,203] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4100
[2020-07-15 09:10:23,207] I order.py | Kiwoom-requestJijungMesuOrder-0025 I DEBUG    > 지정가 매수주문 전달 실패
[2020-07-15 09:10:23,216] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 16 - 매입금액:64940
[2020-07-15 09:10:23,239] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:10:23,305] I notconcludedmedostock.py | Kiwoom-appnedData-0027 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0029154 주문상태: 접수 원주문번호: 0000000 주문가격: 4100 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:10:23,326] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 16 - 매입금액:64940
[2020-07-15 09:10:27,602] I notconcludedmesustock.py | Kiwoom-appnedData-0025 I DEBUG    > 미체결 매수 종목코드: 088350 종목명: 한화생명 주문번호: 0008354 주문상태: 체결 원주문번호: 0000000 주문가격: 1450 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-15 09:10:27,606] I marketmaking.py | Kiwoom-orderCheguel-0114 I DEBUG    > 미체결 매도 수량: 16
[2020-07-15 09:10:27,607] I marketmaking.py | Kiwoom-orderCheguel-0118 I DEBUG    > 매수 인덱스: 13
[2020-07-15 09:10:27,611] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4125
[2020-07-15 09:10:27,617] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4100
[2020-07-15 09:10:27,632] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 088350 - 종목명: 한화생명 - 보유수량: 3 - 매입금액:4350
[2020-07-15 09:10:27,659] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:10:27,704] I notconcludedmedostock.py | Kiwoom-appnedData-0027 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0029265 주문상태: 접수 원주문번호: 0000000 주문가격: 4125 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:10:27,719] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 16 - 매입금액:64940
[2020-07-15 09:10:27,729] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:10:27,802] I notconcludedmesustock.py | Kiwoom-appnedData-0025 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0029268 주문상태: 접수 원주문번호: 0000000 주문가격: 4100 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:10:27,993] I notconcludedmesustock.py | Kiwoom-appnedData-0025 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0029268 주문상태: 체결 원주문번호: 0000000 주문가격: 4100 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-15 09:10:27,997] I marketmaking.py | Kiwoom-orderCheguel-0114 I DEBUG    > 미체결 매도 수량: 16
[2020-07-15 09:10:27,998] I marketmaking.py | Kiwoom-orderCheguel-0118 I DEBUG    > 매수 인덱스: 13
[2020-07-15 09:10:28,002] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4125
[2020-07-15 09:10:28,007] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4100
[2020-07-15 09:10:28,019] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 20 - 매입금액:81100
[2020-07-15 09:10:28,041] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:10:28,098] I notconcludedmedostock.py | Kiwoom-appnedData-0027 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0029277 주문상태: 접수 원주문번호: 0000000 주문가격: 4125 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:10:28,109] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 20 - 매입금액:81100
[2020-07-15 09:10:28,119] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:10:28,200] I notconcludedmesustock.py | Kiwoom-appnedData-0025 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0029279 주문상태: 접수 원주문번호: 0000000 주문가격: 4100 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:10:28,504] I notconcludedmesustock.py | Kiwoom-appnedData-0025 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0029279 주문상태: 체결 원주문번호: 0000000 주문가격: 4100 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-15 09:10:28,508] I marketmaking.py | Kiwoom-orderCheguel-0114 I DEBUG    > 미체결 매도 수량: 20
[2020-07-15 09:10:28,508] I marketmaking.py | Kiwoom-orderCheguel-0118 I DEBUG    > 매수 인덱스: 14
[2020-07-15 09:10:28,512] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4125
[2020-07-15 09:10:28,517] I order.py | Kiwoom-requestJijungMesuOrder-0025 I DEBUG    > 지정가 매수주문 전달 실패
[2020-07-15 09:10:28,529] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 24 - 매입금액:97280
[2020-07-15 09:10:28,547] I marketmaking.py | Kiwoom-medoReposition-0213 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:10:28,569] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:10:28,619] I notconcludedmedostock.py | Kiwoom-appnedData-0027 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0029292 주문상태: 접수 원주문번호: 0000000 주문가격: 4125 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:10:28,637] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 24 - 매입금액:97280
[2020-07-15 09:10:42,701] I notconcludedmedostock.py | Kiwoom-appnedData-0027 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0029139 주문상태: 체결 원주문번호: 0000000 주문가격: 4100 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-15 09:10:42,705] I marketmaking.py | Kiwoom-orderCheguel-0126 I DEBUG    > 미체결 매수 수량: 0
[2020-07-15 09:10:42,706] I marketmaking.py | Kiwoom-orderCheguel-0129 I DEBUG    > 매도도 인덱: 8
[2020-07-15 09:10:42,709] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4135
[2020-07-15 09:10:42,713] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4155
[2020-07-15 09:10:42,725] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 20 - 매입금액:81067
[2020-07-15 09:10:42,750] I notconcludedmedostock.py | Kiwoom-appnedData-0027 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0029147 주문상태: 체결 원주문번호: 0000000 주문가격: 4100 주문구분: 매도 미체결수량: 0 체결량: 4
