[2020-06-15 00:05:12,268] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 15:46:51,318] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 046440 거래상태: mesu
[2020-06-15 15:46:51,319] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 060250 거래상태: mesu
[2020-06-15 15:46:51,320] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 041460 거래상태: mesu
[2020-06-15 15:46:51,321] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 050120 거래상태: mesu
[2020-06-15 15:46:51,322] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 311690 거래상태: mesu
[2020-06-15 15:46:51,323] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 208860 거래상태: mesu
[2020-06-15 15:46:51,325] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 089980 거래상태: mesu
[2020-06-15 15:46:51,326] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 174900 거래상태: mesu
[2020-06-15 15:46:51,329] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 068760 거래상태: mesu
[2020-06-15 15:46:51,331] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 226950 거래상태: mesu
[2020-06-15 15:46:51,334] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 147760 거래상태: mesu
[2020-06-15 15:46:51,336] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 033560 거래상태: mesu
[2020-06-15 15:46:51,338] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 034810 거래상태: mesu
[2020-06-15 15:46:51,339] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 036640 거래상태: mesu
[2020-06-15 15:46:51,340] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 005070 거래상태: mesu
[2020-06-15 15:46:53,298] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 005070 현재가: 11300 등락률: -1450 고가: 12600
[2020-06-15 15:46:55,200] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 036810 현재가: 21000 등락률: 0 고가: 23800
[2020-06-15 15:46:56,395] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 046440 현재가: 11400 등락률: -350 고가: 12900
[2020-06-15 15:46:57,718] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 089980 현재가: 20250 등락률: -4200 고가: 24550
[2020-06-15 15:46:57,991] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 089150 현재가: 3665 등락률: -650 고가: 4455
[2020-06-15 15:46:58,095] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 046440 현재가: 11400 등락률: -350 고가: 12900
[2020-06-15 15:46:59,870] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 041460 현재가: 5870 등락률: -530 고가: 6540
[2020-06-15 15:47:04,507] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 068760 현재가: 124300 등락률: -10700 고가: 137200
[2020-06-15 15:47:05,297] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 089980 현재가: 20250 등락률: -4200 고가: 24550
[2020-06-15 15:47:05,495] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 089980 현재가: 20250 등락률: -4200 고가: 24550
[2020-06-15 15:47:05,694] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 089980 현재가: 20250 등락률: -4200 고가: 24550
[2020-06-15 15:47:05,891] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 060250 현재가: 47750 등락률: -2850 고가: 51300
[2020-06-15 15:47:06,893] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 174900 현재가: 73500 등락률: 1700 고가: 80900
[2020-06-15 15:47:07,707] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 089980 현재가: 20250 등락률: -4200 고가: 24550
[2020-06-15 15:47:07,794] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 089980 현재가: 20250 등락률: -4200 고가: 24550
[2020-06-15 15:47:07,893] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 089980 현재가: 20250 등락률: -4200 고가: 24550
[2020-06-15 15:47:09,687] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 036810 현재가: 21000 등락률: 0 고가: 23800
[2020-06-15 15:47:09,721] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 068760 현재가: 124300 등락률: -10700 고가: 137200
[2020-06-15 15:47:10,657] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 174900 현재가: 73500 등락률: 1700 고가: 80900
[2020-06-15 15:47:11,976] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 089980 현재가: 20250 등락률: -4200 고가: 24550
[2020-06-15 15:47:13,348] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 068760 현재가: 124300 등락률: -10700 고가: 137200
[2020-06-15 15:47:13,515] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 068760 현재가: 124300 등락률: -10700 고가: 137200
[2020-06-15 15:47:13,607] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 068760 현재가: 124300 등락률: -10700 고가: 137200
[2020-06-15 15:47:13,608] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 089150 현재가: 3665 등락률: -650 고가: 4455
[2020-06-15 15:47:13,923] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 115480 현재가: 2755 등락률: -415 고가: 3140
[2020-06-15 15:47:14,341] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 036640 현재가: 3450 등락률: -420 고가: 3965
[2020-06-15 15:47:14,925] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 226950 현재가: 45000 등락률: -4000 고가: 50500
[2020-06-15 15:47:14,977] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 036810 현재가: 21000 등락률: 0 고가: 23800
[2020-06-15 15:47:15,492] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 068760 현재가: 124300 등락률: -10700 고가: 137200
[2020-06-15 15:47:15,681] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 068760 현재가: 124300 등락률: -10700 고가: 137200
[2020-06-15 15:47:15,756] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 068760 현재가: 124300 등락률: -10700 고가: 137200
[2020-06-15 15:47:15,757] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 068760 현재가: 124300 등락률: -10700 고가: 137200
[2020-06-15 15:47:16,894] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 256940 현재가: 15250 등락률: -2500 고가: 17650
[2020-06-15 15:47:18,014] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 174900 현재가: 73500 등락률: 1700 고가: 80900
[2020-06-15 15:47:24,033] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 123750 현재가: 3560 등락률: -240 고가: 4150
[2020-06-15 15:47:24,377] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 234690 현재가: 11250 등락률: -1250 고가: 13050
[2020-06-15 15:47:27,575] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 046440 현재가: 11400 등락률: -350 고가: 12900
[2020-06-15 15:47:27,576] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 226950 현재가: 45000 등락률: -4000 고가: 50500
[2020-06-15 15:47:27,659] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 086900 현재가: 147000 등락률: -6000 고가: 157300
[2020-06-15 15:47:28,530] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 005070 현재가: 11300 등락률: -1450 고가: 12600
[2020-06-15 15:47:28,937] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 036810 현재가: 21000 등락률: 0 고가: 23800
[2020-06-15 15:47:33,145] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 311690 현재가: 41950 등락률: -4850 고가: 47200
[2020-06-15 15:47:34,143] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 234690 현재가: 11250 등락률: -1250 고가: 13050
[2020-06-15 15:47:39,044] I volatilitybreakthroughstrategy.py | Kiwoom-realdata_slot-0055 I DEBUG    > 실시간 체결 정보 종목코드: 068760 현재가: 124300 등락률: -10700 고가: 137200
[2020-06-15 16:08:10,303] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 16:08:10,303] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 16:08:10,304] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 16:08:59,244] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 16:08:59,244] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 16:08:59,244] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 16:09:00,057] I kiwoom.py | Kiwoom-trdata_slot-0106 I DEBUG    > 총매입금액: 4244400 총평가손익금액: -842663 총수익률: -19.85
[2020-06-15 16:09:00,057] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 109820 - 종목명: 진매트릭스 - 보유수량: 130 - 매입금액:2138500
[2020-06-15 16:09:00,060] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 336260 - 종목명: 두산퓨얼셀 - 보유수량: 74 - 매입금액:2105900
[2020-06-15 16:09:03,070] I kiwoom.py | Kiwoom-query_not_concluded_account-0373 I DEBUG    > 미체결 종목 요청
[2020-06-15 16:10:05,738] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 16:10:05,738] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 16:10:05,738] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 16:10:10,386] I kiwoom.py | Kiwoom-trdata_slot-0106 I DEBUG    > 총매입금액: 4244400 총평가손익금액: -842663 총수익률: -19.85
[2020-06-15 16:10:10,386] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 109820 - 종목명: 진매트릭스 - 보유수량: 130 - 매입금액:2138500
[2020-06-15 16:10:10,389] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 336260 - 종목명: 두산퓨얼셀 - 보유수량: 74 - 매입금액:2105900
[2020-06-15 16:10:13,398] I kiwoom.py | Kiwoom-query_not_concluded_account-0373 I DEBUG    > 미체결 종목 요청
[2020-06-15 16:11:16,948] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 16:11:16,949] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 16:11:16,949] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 16:11:17,944] I kiwoom.py | Kiwoom-trdata_slot-0106 I DEBUG    > 총매입금액: 4244400 총평가손익금액: -842663 총수익률: -19.85
[2020-06-15 16:11:17,945] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 109820 - 종목명: 진매트릭스 - 보유수량: 130 - 매입금액:2138500
[2020-06-15 16:11:17,948] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 336260 - 종목명: 두산퓨얼셀 - 보유수량: 74 - 매입금액:2105900
[2020-06-15 16:11:20,960] I kiwoom.py | Kiwoom-query_not_concluded_account-0373 I DEBUG    > 미체결 종목 요청
[2020-06-15 16:11:50,221] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 16:11:50,221] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 16:11:50,221] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 16:11:50,983] I kiwoom.py | Kiwoom-trdata_slot-0106 I DEBUG    > 총매입금액: 4244400 총평가손익금액: -842663 총수익률: -19.85
[2020-06-15 16:11:50,983] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 109820 - 종목명: 진매트릭스 - 보유수량: 130 - 매입금액:2138500
[2020-06-15 16:11:50,986] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 336260 - 종목명: 두산퓨얼셀 - 보유수량: 74 - 매입금액:2105900
[2020-06-15 16:11:53,995] I kiwoom.py | Kiwoom-query_not_concluded_account-0373 I DEBUG    > 미체결 종목 요청
[2020-06-15 16:12:04,847] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 009190 거래상태: mesu
[2020-06-15 16:12:04,848] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 153710 거래상태: mesu
[2020-06-15 16:12:04,849] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 226400 거래상태: mesu
[2020-06-15 16:12:04,850] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 196170 거래상태: mesu
[2020-06-15 16:12:04,851] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 084870 거래상태: mesu
[2020-06-15 16:12:04,853] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 089150 거래상태: mesu
[2020-06-15 16:12:04,854] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 234690 거래상태: mesu
[2020-06-15 16:12:04,855] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 086900 거래상태: mesu
[2020-06-15 16:12:04,856] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 256940 거래상태: mesu
[2020-06-15 16:12:04,857] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 065680 거래상태: mesu
[2020-06-15 16:12:04,858] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 204840 거래상태: mesu
[2020-06-15 16:12:04,860] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 115480 거래상태: mesu
[2020-06-15 16:12:04,861] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 123750 거래상태: mesu
[2020-06-15 16:12:04,863] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 036810 거래상태: mesu
[2020-06-15 16:12:04,864] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 046440 거래상태: mesu
[2020-06-15 16:12:04,865] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 060250 거래상태: mesu
[2020-06-15 16:12:04,866] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 041460 거래상태: mesu
[2020-06-15 16:12:04,867] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 050120 거래상태: mesu
[2020-06-15 16:12:04,868] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 311690 거래상태: mesu
[2020-06-15 16:12:04,869] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 208860 거래상태: mesu
[2020-06-15 16:12:04,870] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 089980 거래상태: mesu
[2020-06-15 16:12:04,872] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 174900 거래상태: mesu
[2020-06-15 16:12:04,873] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 068760 거래상태: mesu
[2020-06-15 16:12:04,875] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 226950 거래상태: mesu
[2020-06-15 16:12:04,876] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 147760 거래상태: mesu
[2020-06-15 16:12:04,877] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 033560 거래상태: mesu
[2020-06-15 16:12:04,878] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 034810 거래상태: mesu
[2020-06-15 16:12:04,879] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 036640 거래상태: mesu
[2020-06-15 16:12:04,880] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 005070 거래상태: mesu
[2020-06-15 16:18:54,395] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 16:18:54,395] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 16:18:54,395] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 16:18:55,301] I kiwoom.py | Kiwoom-trdata_slot-0106 I DEBUG    > 총매입금액: 4244400 총평가손익금액: -842663 총수익률: -19.85
[2020-06-15 16:18:55,302] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 109820 - 종목명: 진매트릭스 - 보유수량: 130 - 매입금액:2138500
[2020-06-15 16:18:55,305] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 336260 - 종목명: 두산퓨얼셀 - 보유수량: 74 - 매입금액:2105900
[2020-06-15 16:18:58,315] I kiwoom.py | Kiwoom-query_not_concluded_account-0373 I DEBUG    > 미체결 종목 요청
[2020-06-15 16:19:08,692] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 009190 거래상태: mesu
[2020-06-15 16:19:08,694] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 153710 거래상태: mesu
[2020-06-15 16:19:08,695] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 226400 거래상태: mesu
[2020-06-15 16:19:08,696] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 196170 거래상태: mesu
[2020-06-15 16:19:08,697] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 084870 거래상태: mesu
[2020-06-15 16:19:08,698] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 089150 거래상태: mesu
[2020-06-15 16:19:08,699] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 234690 거래상태: mesu
[2020-06-15 16:19:08,700] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 086900 거래상태: mesu
[2020-06-15 16:19:08,701] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 256940 거래상태: mesu
[2020-06-15 16:19:08,703] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 065680 거래상태: mesu
[2020-06-15 16:19:08,704] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 204840 거래상태: mesu
[2020-06-15 16:19:08,705] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 115480 거래상태: mesu
[2020-06-15 16:19:08,707] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 123750 거래상태: mesu
[2020-06-15 16:19:08,708] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 036810 거래상태: mesu
[2020-06-15 16:19:08,709] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 046440 거래상태: mesu
[2020-06-15 16:19:08,710] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 060250 거래상태: mesu
[2020-06-15 16:19:08,711] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 041460 거래상태: mesu
[2020-06-15 16:19:08,712] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 050120 거래상태: mesu
[2020-06-15 16:19:08,714] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 311690 거래상태: mesu
[2020-06-15 16:19:08,715] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 208860 거래상태: mesu
[2020-06-15 16:19:08,716] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 089980 거래상태: mesu
[2020-06-15 16:19:08,717] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 174900 거래상태: mesu
[2020-06-15 16:19:08,718] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 068760 거래상태: mesu
[2020-06-15 16:19:08,719] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 226950 거래상태: mesu
[2020-06-15 16:19:08,720] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 147760 거래상태: mesu
[2020-06-15 16:19:08,722] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 033560 거래상태: mesu
[2020-06-15 16:19:08,723] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 034810 거래상태: mesu
[2020-06-15 16:19:08,724] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 036640 거래상태: mesu
[2020-06-15 16:19:08,725] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 005070 거래상태: mesu
[2020-06-15 16:19:48,192] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 16:19:48,192] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 16:19:48,192] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 16:19:49,509] I kiwoom.py | Kiwoom-trdata_slot-0106 I DEBUG    > 총매입금액: 4244400 총평가손익금액: -842663 총수익률: -19.85
[2020-06-15 16:19:49,509] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 109820 - 종목명: 진매트릭스 - 보유수량: 130 - 매입금액:2138500
[2020-06-15 16:19:49,512] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 336260 - 종목명: 두산퓨얼셀 - 보유수량: 74 - 매입금액:2105900
[2020-06-15 16:19:52,521] I kiwoom.py | Kiwoom-query_not_concluded_account-0373 I DEBUG    > 미체결 종목 요청
[2020-06-15 16:21:34,201] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 16:21:34,201] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 16:21:34,201] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 16:21:35,011] I kiwoom.py | Kiwoom-trdata_slot-0106 I DEBUG    > 총매입금액: 4244400 총평가손익금액: -842663 총수익률: -19.85
[2020-06-15 16:21:35,011] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 109820 - 종목명: 진매트릭스 - 보유수량: 130 - 매입금액:2138500
[2020-06-15 16:21:35,015] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 336260 - 종목명: 두산퓨얼셀 - 보유수량: 74 - 매입금액:2105900
[2020-06-15 16:21:38,024] I kiwoom.py | Kiwoom-query_not_concluded_account-0373 I DEBUG    > 미체결 종목 요청
[2020-06-15 16:21:48,560] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 009190 거래상태: mesu
