[2020-07-27 13:13:13,652] I slot.py | Kiwoom-receiveLoginSlot-0042 I DEBUG    > 로그인 처리결과 ('OP_ERR_LOGIN', '사용자정보교환실패')
[2020-07-27 13:36:57,087] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149098 주문상태: 접수 원주문번호: 0000000 주문가격: 5430 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 13:36:57,099] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 6 - 매입금액:32493
[2020-07-27 13:36:58,185] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149097 주문상태: 체결 원주문번호: 0000000 주문가격: 5400 주문구분: 매수 미체결수량: 0 체결량: 2
[2020-07-27 13:36:58,189] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 035200  주문번호: 0149098
[2020-07-27 13:36:58,193] I marketmaking.py | Kiwoom-orderCheguel-0137 I DEBUG    > 미체결 매도 수량: 6
[2020-07-27 13:36:58,194] I marketmaking.py | Kiwoom-changeMesuHogaIndex-0172 I DEBUG    > 매수 인덱스: 12.0
[2020-07-27 13:36:58,194] I marketmaking.py | Kiwoom-orderCheguel-0140 I DEBUG    > 매수 인덱스: 12
[2020-07-27 13:36:58,197] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 035200 수량: 2 매수가격: 5380
[2020-07-27 13:36:58,202] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 035200 수량: 2 매수가격: 5430
[2020-07-27 13:36:58,211] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 8 - 매입금액:43293
[2020-07-27 13:36:58,268] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 13:36:58,326] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 13:36:58,356] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149098 주문상태: 접수 원주문번호: 0000000 주문가격: 5430 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 13:36:58,364] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 8 - 매입금액:43293
[2020-07-27 13:36:58,385] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149109 주문상태: 접수 원주문번호: 0000000 주문가격: 5380 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 13:36:58,389] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 13:36:58,478] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149110 주문상태: 접수 원주문번호: 0000000 주문가격: 5430 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 13:36:58,490] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 8 - 매입금액:43293
[2020-07-27 13:37:01,968] I real.py | Kiwoom-receiveConditionRealStock-0242 I DEBUG    > 종목코드: 035200, 이벤트종류: D, 조건식이름: 단타급등주, 조건명인덱스: 0
[2020-07-27 13:37:01,969] I real.py | Kiwoom-receiveConditionRealStock-0249 I DEBUG    > 종목코드: 035200, 종목이탈: D
[2020-07-27 13:37:32,067] I real.py | Kiwoom-receiveConditionRealStock-0242 I DEBUG    > 종목코드: 035200, 이벤트종류: I, 조건식이름: 단타급등주, 조건명인덱스: 0
[2020-07-27 13:37:32,067] I real.py | Kiwoom-receiveConditionRealStock-0245 I DEBUG    > 종목코드: 035200, 종목편입: I
[2020-07-27 13:37:42,075] I real.py | Kiwoom-receiveConditionRealStock-0242 I DEBUG    > 종목코드: 035200, 이벤트종류: D, 조건식이름: 단타급등주, 조건명인덱스: 0
[2020-07-27 13:37:42,075] I real.py | Kiwoom-receiveConditionRealStock-0249 I DEBUG    > 종목코드: 035200, 종목이탈: D
[2020-07-27 13:37:48,077] I real.py | Kiwoom-receiveConditionRealStock-0242 I DEBUG    > 종목코드: 035200, 이벤트종류: I, 조건식이름: 단타급등주, 조건명인덱스: 0
[2020-07-27 13:37:48,077] I real.py | Kiwoom-receiveConditionRealStock-0245 I DEBUG    > 종목코드: 035200, 종목편입: I
[2020-07-27 13:38:07,071] I real.py | Kiwoom-receiveConditionRealStock-0242 I DEBUG    > 종목코드: 035200, 이벤트종류: D, 조건식이름: 단타급등주, 조건명인덱스: 0
[2020-07-27 13:38:07,071] I real.py | Kiwoom-receiveConditionRealStock-0249 I DEBUG    > 종목코드: 035200, 종목이탈: D
[2020-07-27 13:38:11,787] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149110 주문상태: 체결 원주문번호: 0000000 주문가격: 5430 주문구분: 매도 미체결수량: 0 체결량: 2
[2020-07-27 13:38:11,792] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 035200 주문번호: 0149109
[2020-07-27 13:38:11,794] I marketmaking.py | Kiwoom-orderCheguel-0150 I DEBUG    > 미체결 매도 수량: 8
[2020-07-27 13:38:11,796] I marketmaking.py | Kiwoom-changeMesuHogaIndex-0172 I DEBUG    > 매수 인덱스: 13.0
[2020-07-27 13:38:11,796] I marketmaking.py | Kiwoom-orderCheguel-0154 I DEBUG    > 매수 인덱스: 13
[2020-07-27 13:38:11,799] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 035200 수량: 2 매수가격: 5390
[2020-07-27 13:38:11,802] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 035200 수량: 2 매수가격: 5440
[2020-07-27 13:38:11,810] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 6 - 매입금액:32470
[2020-07-27 13:38:11,874] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 13:38:11,921] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 13:38:11,951] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149109 주문상태: 접수 원주문번호: 0000000 주문가격: 5380 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-27 13:38:11,984] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149516 주문상태: 접수 원주문번호: 0000000 주문가격: 5440 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 13:38:11,996] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 6 - 매입금액:32470
[2020-07-27 13:38:12,005] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 13:38:12,092] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149517 주문상태: 접수 원주문번호: 0000000 주문가격: 5390 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 13:38:15,069] I real.py | Kiwoom-receiveConditionRealStock-0242 I DEBUG    > 종목코드: 035200, 이벤트종류: I, 조건식이름: 단타급등주, 조건명인덱스: 0
[2020-07-27 13:38:15,069] I real.py | Kiwoom-receiveConditionRealStock-0245 I DEBUG    > 종목코드: 035200, 종목편입: I
[2020-07-27 13:38:19,185] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149516 주문상태: 체결 원주문번호: 0000000 주문가격: 5440 주문구분: 매도 미체결수량: 0 체결량: 2
[2020-07-27 13:38:19,189] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 035200 주문번호: 0149517
[2020-07-27 13:38:19,192] I marketmaking.py | Kiwoom-orderCheguel-0150 I DEBUG    > 미체결 매도 수량: 6
[2020-07-27 13:38:19,193] I marketmaking.py | Kiwoom-changeMesuHogaIndex-0172 I DEBUG    > 매수 인덱스: 12.0
[2020-07-27 13:38:19,194] I marketmaking.py | Kiwoom-orderCheguel-0154 I DEBUG    > 매수 인덱스: 12
[2020-07-27 13:38:19,196] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 035200 수량: 2 매수가격: 5410
[2020-07-27 13:38:19,200] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 035200 수량: 2 매수가격: 5450
[2020-07-27 13:38:19,209] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 4 - 매입금액:21647
[2020-07-27 13:38:19,339] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 13:38:19,407] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149517 주문상태: 접수 원주문번호: 0000000 주문가격: 5390 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-27 13:38:19,410] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 13:38:19,456] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 13:38:19,473] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149562 주문상태: 접수 원주문번호: 0000000 주문가격: 5410 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 13:38:19,585] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149563 주문상태: 접수 원주문번호: 0000000 주문가격: 5450 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 13:38:19,595] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 4 - 매입금액:21647
[2020-07-27 13:39:14,081] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149563 주문상태: 체결 원주문번호: 0000000 주문가격: 5450 주문구분: 매도 미체결수량: 0 체결량: 2
[2020-07-27 13:39:14,087] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 035200 주문번호: 0149562
[2020-07-27 13:39:14,090] I marketmaking.py | Kiwoom-orderCheguel-0150 I DEBUG    > 미체결 매도 수량: 4
[2020-07-27 13:39:14,092] I marketmaking.py | Kiwoom-orderCheguel-0154 I DEBUG    > 매수 인덱스: 11
[2020-07-27 13:39:14,096] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 035200 수량: 2 매수가격: 5420
[2020-07-27 13:39:14,101] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 035200 수량: 2 매수가격: 5460
[2020-07-27 13:39:14,124] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 2 - 매입금액:10823
[2020-07-27 13:39:14,162] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 13:39:14,214] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 13:39:14,244] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149562 주문상태: 접수 원주문번호: 0000000 주문가격: 5410 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-27 13:39:14,281] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149894 주문상태: 접수 원주문번호: 0000000 주문가격: 5420 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 13:39:14,350] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 13:39:14,386] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149895 주문상태: 접수 원주문번호: 0000000 주문가격: 5460 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 13:39:14,396] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 2 - 매입금액:10823
[2020-07-27 13:39:44,663] I real.py | Kiwoom-receiveConditionRealStock-0242 I DEBUG    > 종목코드: 058400, 이벤트종류: D, 조건식이름: 단타급등주, 조건명인덱스: 0
[2020-07-27 13:39:44,664] I real.py | Kiwoom-receiveConditionRealStock-0249 I DEBUG    > 종목코드: 058400, 종목이탈: D
[2020-07-27 13:40:18,770] I real.py | Kiwoom-receiveConditionRealStock-0242 I DEBUG    > 종목코드: 058400, 이벤트종류: I, 조건식이름: 단타급등주, 조건명인덱스: 0
[2020-07-27 13:40:18,771] I real.py | Kiwoom-receiveConditionRealStock-0245 I DEBUG    > 종목코드: 058400, 종목편입: I
[2020-07-27 13:40:18,870] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 058400 수량: 2 매수가격: 1665
[2020-07-27 13:40:18,985] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 13:40:19,081] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 058400 종목명: KNN 주문번호: 0150254 주문상태: 접수 원주문번호: 0000000 주문가격: 1665 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 13:40:23,768] I real.py | Kiwoom-receiveConditionRealStock-0242 I DEBUG    > 종목코드: 058400, 이벤트종류: D, 조건식이름: 단타급등주, 조건명인덱스: 0
[2020-07-27 13:40:23,768] I real.py | Kiwoom-receiveConditionRealStock-0249 I DEBUG    > 종목코드: 058400, 종목이탈: D
[2020-07-27 13:40:31,263] I real.py | Kiwoom-receiveConditionRealStock-0242 I DEBUG    > 종목코드: 058400, 이벤트종류: I, 조건식이름: 단타급등주, 조건명인덱스: 0
[2020-07-27 13:40:31,264] I real.py | Kiwoom-receiveConditionRealStock-0245 I DEBUG    > 종목코드: 058400, 종목편입: I
[2020-07-27 13:40:46,377] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149894 주문상태: 체결 원주문번호: 0000000 주문가격: 5420 주문구분: 매수 미체결수량: 1 체결량: 1
[2020-07-27 13:40:46,387] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 3 - 매입금액:16243
[2020-07-27 13:40:50,582] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149894 주문상태: 체결 원주문번호: 0000000 주문가격: 5420 주문구분: 매수 미체결수량: 0 체결량: 2
[2020-07-27 13:40:50,587] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 035200  주문번호: 0149895
[2020-07-27 13:40:50,590] I marketmaking.py | Kiwoom-orderCheguel-0137 I DEBUG    > 미체결 매도 수량: 3
[2020-07-27 13:40:50,591] I marketmaking.py | Kiwoom-orderCheguel-0140 I DEBUG    > 매수 인덱스: 11
[2020-07-27 13:40:50,594] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 035200 수량: 2 매수가격: 5410
[2020-07-27 13:40:50,598] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 035200 수량: 2 매수가격: 5440
[2020-07-27 13:40:50,609] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 4 - 매입금액:21663
[2020-07-27 13:40:50,681] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 13:40:50,795] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 035200 종목명: 프럼파스트 주문번호: 0149895 주문상태: 접수 원주문번호: 0000000 주문가격: 5460 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 13:40:50,805] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 4 - 매입금액:21663
[2020-07-27 13:40:50,815] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 13:40:50,840] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
