[2020-07-16 08:48:51,222] I slot.py | Kiwoom-receiveLoginSlot-0042 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-07-16 09:02:46,260] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 1000, 요청이름: 예수금상세현황요청, tr코드: opw00001 --- [00Z310] 모의투자 조회가 완료되었습니다
[2020-07-16 09:02:46,266] I tr.py | Kiwoom-receiveDeposit-0045 I DEBUG    > 예수금 8254493
[2020-07-16 09:02:46,567] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 1000, 요청이름: 계좌평가잔고내역요청, tr코드: opw00018 --- [00Z310] 모의투자 조회가 완료되었습니다
[2020-07-16 09:02:46,568] I tr.py | Kiwoom-receiveTotalBuyMoney-0055 I DEBUG    > 총매입금액: 0
[2020-07-16 09:02:46,569] I tr.py | Kiwoom-receiveTotalProfitLossMoney-0067 I DEBUG    > 총평가손익금액: 0
[2020-07-16 09:02:46,569] I tr.py | Kiwoom-receiveTotalProfitLossRate-0077 I DEBUG    > 총수익률: 0.0
[2020-07-16 09:02:47,572] I tr.py | Kiwoom-requestNotConcludedAccount-0227 I DEBUG    > 미체결 종목 요청
[2020-07-16 09:02:47,592] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: , 요청이름: , tr코드:  ---  조회가 완료되었습니다.
[2020-07-16 09:02:47,746] I tr.py | Kiwoom-receiveConditionNameList-0157 I DEBUG    > 호출 성공 여부 1, 호출결과 메시지 [OK] 사용자 조건검색식 읽기
[2020-07-16 09:02:47,750] I tr.py | Kiwoom-receiveConditionNameList-0159 I DEBUG    > HTS의 조건검색식 이름 가져오기 000^단타급등주;001^이평선돌파급등주;002^눌림목돌파;003^거래량상위볼리저상향선하향돌파;004^거래량상위볼린저하한선상향;005^거래량급등주;
[2020-07-16 09:02:47,751] I condition.py | Kiwoom-conditionNameListToConditionDataFrame-0017 I DEBUG    > 조건식 분리 번호: 0, 이름: 단타급등주
[2020-07-16 09:02:47,754] I condition.py | Kiwoom-conditionNameListToConditionDataFrame-0017 I DEBUG    > 조건식 분리 번호: 1, 이름: 이평선돌파급등주
[2020-07-16 09:02:47,757] I condition.py | Kiwoom-conditionNameListToConditionDataFrame-0017 I DEBUG    > 조건식 분리 번호: 2, 이름: 눌림목돌파
[2020-07-16 09:02:47,759] I condition.py | Kiwoom-conditionNameListToConditionDataFrame-0017 I DEBUG    > 조건식 분리 번호: 3, 이름: 거래량상위볼리저상향선하향돌파
[2020-07-16 09:02:47,763] I condition.py | Kiwoom-conditionNameListToConditionDataFrame-0017 I DEBUG    > 조건식 분리 번호: 4, 이름: 거래량상위볼린저하한선상향
[2020-07-16 09:02:47,766] I condition.py | Kiwoom-conditionNameListToConditionDataFrame-0017 I DEBUG    > 조건식 분리 번호: 5, 이름: 거래량급등주
[2020-07-16 09:02:48,031] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 30150
[2020-07-16 09:02:48,078] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 09:02:48,133] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0013859 주문상태: 접수 원주문번호: 0000000 주문가격: 30150 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 09:02:51,636] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0013859 주문상태: 체결 원주문번호: 0000000 주문가격: 30150 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-16 09:02:51,649] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 4 - 매입금액:120600
[2020-07-16 09:02:51,664] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 30050
[2020-07-16 09:02:51,697] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 09:02:51,740] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0013969 주문상태: 접수 원주문번호: 0000000 주문가격: 30050 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 09:02:52,737] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0013969 주문상태: 체결 원주문번호: 0000000 주문가격: 30050 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-16 09:02:52,742] I marketmaking.py | Kiwoom-orderCheguel-0123 I DEBUG    > 미체결 매도 수량: 4
[2020-07-16 09:02:52,742] I marketmaking.py | Kiwoom-orderCheguel-0127 I DEBUG    > 매수 인덱스: 11
[2020-07-16 09:02:52,755] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 8 - 매입금액:240800
[2020-07-16 09:02:52,769] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 30100
[2020-07-16 09:02:52,769] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 29950
[2020-07-16 09:02:52,801] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 09:02:52,852] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0013994 주문상태: 접수 원주문번호: 0000000 주문가격: 30100 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 09:02:52,865] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 8 - 매입금액:240800
[2020-07-16 09:02:52,878] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 09:02:52,942] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0013995 주문상태: 접수 원주문번호: 0000000 주문가격: 29950 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 09:02:52,964] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0013994 주문상태: 체결 원주문번호: 0000000 주문가격: 30100 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-16 09:02:53,470] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 298060 주문번호: 0013995
[2020-07-16 09:02:53,475] I marketmaking.py | Kiwoom-orderCheguel-0138 I DEBUG    > 미체결 매수 수량: 0
[2020-07-16 09:02:53,476] I marketmaking.py | Kiwoom-orderCheguel-0141 I DEBUG    > 매도도 인덱: 8
[2020-07-16 09:02:53,480] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 30100
[2020-07-16 09:02:53,480] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 29950
[2020-07-16 09:02:53,490] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 4 - 매입금액:120400
[2020-07-16 09:02:53,501] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 09:02:53,570] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0013995 주문상태: 접수 원주문번호: 0000000 주문가격: 29950 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-16 09:02:53,573] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 09:02:53,576] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 09:02:53,594] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0014008 주문상태: 접수 원주문번호: 0000000 주문가격: 29950 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 09:02:53,633] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0014009 주문상태: 접수 원주문번호: 0000000 주문가격: 30100 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 09:02:53,646] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 4 - 매입금액:120400
[2020-07-16 09:02:53,669] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0014009 주문상태: 체결 원주문번호: 0000000 주문가격: 30100 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-16 09:02:54,176] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 298060 주문번호: 0014008
[2020-07-16 09:02:54,182] I marketmaking.py | Kiwoom-orderCheguel-0138 I DEBUG    > 미체결 매수 수량: 0
[2020-07-16 09:02:54,183] I marketmaking.py | Kiwoom-orderCheguel-0141 I DEBUG    > 매도도 인덱: 8
[2020-07-16 09:02:54,187] I order.py | Kiwoom-requestJijunhMedoOrder-0061 I DEBUG    > 지정가 매도주문 전달 실패
[2020-07-16 09:02:54,196] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 0 - 매입금액:0
[2020-07-16 09:02:54,207] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 29950
[2020-07-16 09:02:54,207] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 09:02:54,244] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 09:02:54,300] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0014008 주문상태: 접수 원주문번호: 0000000 주문가격: 29950 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-16 09:02:54,342] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0014025 주문상태: 접수 원주문번호: 0000000 주문가격: 29950 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 09:02:56,034] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0014025 주문상태: 체결 원주문번호: 0000000 주문가격: 29950 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-16 09:02:56,048] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 4 - 매입금액:119800
[2020-07-16 09:02:56,062] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 29950
[2020-07-16 09:02:56,105] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 09:02:56,134] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0014070 주문상태: 접수 원주문번호: 0000000 주문가격: 29950 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 09:02:56,240] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0014070 주문상태: 체결 원주문번호: 0000000 주문가격: 29950 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-16 09:02:56,244] I marketmaking.py | Kiwoom-orderCheguel-0123 I DEBUG    > 미체결 매도 수량: 4
[2020-07-16 09:02:56,245] I marketmaking.py | Kiwoom-orderCheguel-0127 I DEBUG    > 매수 인덱스: 11
[2020-07-16 09:02:56,257] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 8 - 매입금액:239000
[2020-07-16 09:02:56,269] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 30150
[2020-07-16 09:02:56,269] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 29950
[2020-07-16 09:02:56,302] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 09:02:56,351] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0014084 주문상태: 접수 원주문번호: 0000000 주문가격: 30150 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 09:02:56,365] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 8 - 매입금액:239000
[2020-07-16 09:02:56,376] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 09:02:56,439] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0014087 주문상태: 접수 원주문번호: 0000000 주문가격: 29950 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 09:02:56,534] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0014087 주문상태: 체결 원주문번호: 0000000 주문가격: 29950 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-16 09:02:57,043] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 298060  주문번호: 0014084
[2020-07-16 09:02:57,048] I marketmaking.py | Kiwoom-orderCheguel-0123 I DEBUG    > 미체결 매도 수량: 8
[2020-07-16 09:02:57,049] I marketmaking.py | Kiwoom-orderCheguel-0127 I DEBUG    > 매수 인덱스: 11
[2020-07-16 09:02:57,063] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 12 - 매입금액:358000
[2020-07-16 09:02:57,076] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 09:02:57,077] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 29950
[2020-07-16 09:02:57,077] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 29700
[2020-07-16 09:02:57,128] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0014084 주문상태: 접수 원주문번호: 0000000 주문가격: 30150 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-16 09:02:57,145] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 12 - 매입금액:358000
[2020-07-16 09:02:57,159] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 09:02:57,162] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 09:02:57,237] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0014126 주문상태: 접수 원주문번호: 0000000 주문가격: 29700 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 09:02:57,257] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0014127 주문상태: 접수 원주문번호: 0000000 주문가격: 29950 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 09:02:57,279] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0014126 주문상태: 체결 원주문번호: 0000000 주문가격: 29700 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-16 09:02:57,790] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 298060  주문번호: 0014127
[2020-07-16 09:02:57,794] I marketmaking.py | Kiwoom-orderCheguel-0123 I DEBUG    > 미체결 매도 수량: 12
[2020-07-16 09:02:57,795] I marketmaking.py | Kiwoom-orderCheguel-0127 I DEBUG    > 매수 인덱스: 12
[2020-07-16 09:02:57,800] I order.py | Kiwoom-requestJijungMesuOrder-0025 I DEBUG    > 지정가 매수주문 전달 실패
[2020-07-16 09:02:57,809] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 12 - 매입금액:358000
